,avg_KD,avg_opp_KD,avg_SIG_STR_pct,avg_opp_SIG_STR_pct,avg_TD_pct,avg_opp_TD_pct,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),total_time_fought(seconds),total_rounds_fought,total_title_bouts,current_win_streak,current_lose_streak,longest_win_streak,wins,losses,draw,win_by_Decision_Majority,win_by_Decision_Split,win_by_Decision_Unanimous,win_by_KO/TKO,win_by_Submission,win_by_TKO_Doctor_Stoppage,Height_cms,Reach_cms,Weight_lbs,age,Stance_Orthodox,Stance_Southpaw,Stance_Switch,Stance_nan,Win
38,0.0625,0.0,0.2874841308593749,0.296651611328125,0.003160400390625,0.2185278320312499,1.1385498046875,0.063232421875,0.2109375,0.314453125,124.0625,36.361083984375,69.078369140625,21.730712890625,135.365966796875,47.021728515625,95.3526611328125,47.1748046875,0.029541015625,0.01025390625,7.3577880859375,1.188232421875,105.3909912109375,21.05322265625,61.408203125,17.134521484375,3.871826171875,2.46435546875,4.632080078125,2.8565673828125,14.7996826171875,12.843505859375,3.0380859375,1.7396240234375,120.34716796875,33.7159423828125,65.354248046875,18.173095703125,0.81884765625,0.7271728515625,3.2396240234375,3.2215576171875,2.896484375,1.91796875,0.4844970703125,0.3360595703125,55.619140625,190.9298095703125,878.148193359375,38,0,0,2,4,9,5,0,0,0,5,1,3,0,182.88,185.42,170.0,30.0,1.0,0.0,0.0,0.0,1.0
39,0.54296875,0.0322265625,0.6306542968750001,0.52673095703125,0.190888671875,0.503828125,0.314208984375,0.015625,0.0,0.0,48.9322509765625,25.4234619140625,32.8076171875,15.7703857421875,61.9732666015625,36.0283203125,44.237060546875,26.1163330078125,2.2794189453125,0.9344482421875,1.6485595703125,1.0146484375,34.4549560546875,14.2039794921875,22.9423828125,8.5693359375,6.2178955078125,4.395263671875,4.6988525390625,2.5780029296875,8.2593994140625,6.82421875,5.1663818359375,4.623046875,33.8291015625,14.677734375,29.3355712890625,13.209228515625,5.333251953125,3.110595703125,2.5103759765625,2.1204833984375,9.7698974609375,7.6351318359375,0.961669921875,0.440673828125,116.4908447265625,119.3597412109375,487.5958251953125,31,0,3,0,5,11,3,0,0,0,4,3,4,0,177.8,180.34,170.0,33.0,1.0,0.0,0.0,0.0,0.0
40,1.0,0.0,0.57,0.19,1.0,0.0,0.0,0.0,0.0,0.0,61.0,35.0,42.0,8.0,61.0,35.0,42.0,8.0,1.0,1.0,0.0,0.0,38.0,16.0,30.0,2.0,7.0,3.0,4.0,0.0,16.0,16.0,8.0,6.0,51.0,29.0,42.0,8.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,9.0,452.0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,187.96,187.96,170.0,27.0,1.0,0.0,0.0,0.0,1.0
41,0.1687640594318509,0.7531738691031933,0.1823590997199062,0.6474140525888652,0.1583638354705181,0.0156497672363184,0.0158429747680202,0.0002441408578306,0.0156269669532775,5.960464477539064e-08,65.99444811034482,24.74227338412311,72.74271047895309,40.75619651656598,66.22601853229571,24.963913058047183,73.5614610160701,41.55876605492085,0.2613998862216249,0.167272838181816,0.4240974875865504,0.0157495142193511,54.356351678376086,15.926145723904485,55.17579387396109,28.539130860124715,7.61462987982668,4.882711197715253,9.713034324580804,5.661915174103342,4.023466552142054,3.9334164625033736,7.853882280411199,6.555150482337922,63.35036025661975,23.08702089136932,60.35307243419811,30.74393473158125,1.2426911839284005,0.8205763113219291,3.61127095320262,2.9894644238520414,1.401396669796668,0.8346761814318597,8.778367091552354,7.022797361132689,5.317916618078016,9.581822272390127,288.7767323802691,72,1,4,0,8,23,11,0,0,0,7,10,6,0,185.42,185.42,155.0,37.0,1.0,0.0,0.0,0.0,0.0
42,0.880859375,0.072265625,0.461171875,0.56619140625,0.02236328125,0.268125,0.05078125,0.01171875,0.296875,0.0,37.310546875,16.791015625,34.873046875,20.896484375,48.22265625,24.869140625,39.73828125,25.38671875,1.220703125,0.064453125,1.28125,0.671875,29.642578125,12.201171875,31.732421875,18.212890625,5.1796875,2.408203125,1.580078125,1.25,2.48828125,2.181640625,1.560546875,1.43359375,23.541015625,8.115234375,18.490234375,9.259765625,3.50390625,2.15625,2.630859375,1.888671875,10.265625,6.51953125,13.751953125,9.748046875,43.634765625,80.876953125,232.37109375,15,0,1,0,2,6,4,0,0,0,0,4,2,0,182.88,193.04,170.0,30.0,1.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.4375,0.3725,0.125,0.21,0.0,0.0,0.0,0.0,121.5,52.5,99.25,37.5,178.25,106.75,111.25,48.0,1.0,0.25,7.25,1.5,88.25,29.0,69.0,17.5,14.25,7.5,13.75,7.25,19.0,16.0,16.5,12.75,104.0,39.25,90.25,32.0,13.0,10.25,1.5,0.5,4.5,3.0,7.5,5.0,33.5,262.5,900.0,9,0,2,0,2,2,1,0,0,0,2,0,0,0,172.72,177.8,170.0,35.0,1.0,0.0,0.0,0.0,1.0
44,0.0859375,0.064453125,0.45130859375,0.4834619140625,0.38177734375,0.00765625,0.62841796875,0.03125,0.0,0.0,81.864501953125,37.846923828125,58.615234375,27.540771484375,106.946533203125,58.056640625,81.47412109375,48.232666015625,4.558837890625,1.868896484375,1.297119140625,0.029296875,55.909912109375,18.407958984375,38.884765625,13.138671875,11.435791015625,7.79052734375,9.397705078125,5.156005859375,14.518798828125,11.6484375,10.332763671875,9.24609375,60.658203125,24.35546875,51.671142578125,22.41845703125,10.66650390625,6.22119140625,5.020751953125,4.240966796875,10.539794921875,7.270263671875,1.92333984375,0.88134765625,228.981689453125,155.719482421875,821.191650390625,30,0,3,0,4,10,3,0,0,0,4,2,4,0,177.8,180.34,170.0,33.0,0.0,1.0,0.0,0.0,1.0
45,1.7919921875,0.384765625,0.439150390625,0.349609375,0.465517578125,0.0531591796875,0.0,0.0810546875,0.06640625,0.0,160.17041015625,69.6240234375,156.7578125,55.97607421875,164.00927734375,72.21044921875,160.51025390625,58.98876953125,2.1923828125,1.2890625,1.814453125,0.15869140625,125.96240234375,45.1064453125,122.826171875,32.1875,9.30712890625,6.68017578125,23.3291015625,15.46142578125,24.90087890625,17.83740234375,10.6025390625,8.3271484375,146.18896484375,60.5205078125,146.36279296875,50.23095703125,9.10595703125,5.1845703125,7.5908203125,4.2109375,4.87548828125,3.9189453125,2.80419921875,1.5341796875,36.46337890625,40.46240234375,853.2138671875,29,0,1,0,4,9,3,0,0,1,2,6,0,0,182.88,180.34,170.0,31.0,1.0,0.0,0.0,0.0,1.0
46,0.1875,0.5,0.4971093749999999,0.38875,0.62875,0.07546875,0.7578125,0.0,0.1328125,0.0,139.2734375,69.453125,194.3515625,72.1953125,160.21875,87.296875,203.7109375,81.03125,5.921875,3.8125,1.2109375,0.140625,99.3125,38.2578125,165.0703125,50.3203125,33.8046875,25.6796875,17.625,11.71875,6.15625,5.515625,11.65625,10.15625,121.5234375,57.5546875,175.7734375,58.4765625,15.125,10.0546875,17.0546875,12.8671875,2.625,1.84375,1.5234375,0.8515625,197.03125,84.390625,892.125,22,0,0,1,1,3,5,0,1,0,1,1,0,0,180.34,193.04,170.0,34.0,0.0,1.0,0.0,0.0,1.0
47,0.0,0.0,0.5425,0.205,0.75,0.12,0.25,0.0,0.5,0.25,99.5,55.5,62.75,10.75,168.75,114.75,88.75,25.25,2.25,2.0,5.25,1.25,61.0,27.25,56.0,8.0,18.75,13.0,5.0,2.0,19.75,15.25,1.75,0.75,82.0,43.75,59.5,9.5,4.25,3.25,1.0,0.5,13.25,8.5,2.25,0.75,234.75,258.5,900.0,9,0,1,0,1,2,1,0,0,0,2,0,0,0,177.8,187.96,170.0,23.0,1.0,0.0,0.0,0.0,1.0
48,0.0,0.0,0.3625,0.685,0.125,0.585,1.25,0.0,0.0,0.0,82.5,30.5,55.75,38.5,137.75,80.0,94.0,72.75,0.5,0.25,10.5,5.75,68.25,21.25,41.75,26.75,10.5,6.5,7.5,5.75,3.75,2.75,6.5,6.0,64.75,18.0,27.0,15.75,5.5,2.75,5.25,4.0,12.25,9.75,23.5,18.75,133.0,609.25,900.0,9,0,1,0,1,1,2,0,0,0,1,0,0,0,180.34,187.96,170.0,31.0,1.0,0.0,0.0,0.0,0.0
49,0.25,0.0,0.50625,0.4,0.0,0.375,0.0,0.5,0.5,0.5,112.625,50.0,107.125,46.0,115.125,52.125,117.875,56.25,0.0,0.0,3.75,1.75,84.125,34.75,89.125,32.125,16.75,6.75,10.125,7.375,11.75,8.5,7.875,6.5,104.5,43.875,99.5,42.375,5.75,4.0,6.0,2.5,2.375,2.125,1.625,1.125,20.0,181.875,750.0,9,0,2,0,2,3,1,0,0,0,1,2,0,0,182.88,180.34,170.0,29.0,1.0,0.0,0.0,0.0,1.0
50,0.5,0.0,0.48,0.505,0.2,0.0,0.0,0.5,0.0,0.0,43.0,19.0,64.5,33.0,59.0,31.0,113.0,76.5,2.5,1.0,3.0,0.0,26.5,8.5,54.0,25.5,15.5,9.5,6.5,3.5,1.0,1.0,4.0,4.0,38.0,14.0,37.5,12.5,5.0,5.0,10.0,7.0,0.0,0.0,17.0,13.5,92.5,171.5,503.5,4,0,1,0,1,1,1,0,0,0,0,1,0,0,185.42,185.42,170.0,26.0,1.0,0.0,0.0,0.0,0.0
51,0.00048828125,0.0,0.56767578125,0.49111328125,0.69428955078125,0.32205078125,0.330810546875,0.58203125,0.5009765625,0.26953125,46.325927734375,28.93408203125,19.233154296875,8.84033203125,84.116455078125,58.0244140625,34.984130859375,22.47119140625,5.18408203125,3.85400390625,1.2490234375,0.603515625,43.682861328125,26.55078125,11.928955078125,3.357177734375,2.239501953125,2.105712890625,2.983642578125,1.36083984375,0.403564453125,0.277587890625,4.320556640625,4.122314453125,11.421630859375,4.38818359375,11.35986328125,3.402099609375,5.15966796875,3.5380859375,3.455810546875,1.844970703125,29.74462890625,21.0078125,4.41748046875,3.59326171875,448.144775390625,104.136474609375,630.95947265625,27,1,2,0,3,9,4,0,0,0,3,0,6,0,185.42,190.5,170.0,32.0,1.0,0.0,0.0,0.0,1.0
52,0.3375281188637018,0.5063477382063866,0.3647181994398124,0.5648281051777304,0.3167276709410362,0.0312995344726368,0.0316859495360404,0.0004882817156612,0.0312539339065551,1.1920928955078125e-07,130.98889622068964,49.48454676824622,119.48542095790616,62.51239303313196,131.45203706459142,49.927826116094366,120.1229220321402,63.1175321098417,0.5227997724432498,0.3345456763636321,0.8481949751731008,0.0314990284387022,108.71270335675216,31.85229144780897,85.35158774792217,38.07826172024943,14.22925975965336,9.765422395430503,18.426068649161607,11.323830348206684,8.046933104284108,7.866832925006747,15.707764560822396,13.110300964675844,125.7007205132395,46.17404178273864,113.70614486839622,58.4878694631625,2.485382367856801,1.6411526226438582,4.22254190640524,2.9789288477040827,2.802793339593336,1.6693523628637197,1.5567341831047088,1.0455947222653776,10.635833236156031,6.163644544780254,537.5534647605382,71,1,4,0,8,23,10,0,0,0,7,10,6,0,185.42,185.42,155.0,36.0,1.0,0.0,0.0,0.0,0.0
53,0.01953125,0.048828125,0.52294921875,0.45974609375,0.1896875,0.0173828125,0.0,0.625,0.0,0.125,130.7265625,67.5810546875,142.033203125,62.6162109375,148.0166015625,84.8701171875,143.810546875,64.3935546875,1.703125,0.296875,0.544921875,0.0546875,100.7783203125,43.6318359375,103.1884765625,33.7900390625,13.2939453125,9.158203125,11.3642578125,6.677734375,16.654296875,14.791015625,27.48046875,22.1484375,109.6201171875,51.0615234375,136.8798828125,59.1474609375,15.990234375,12.4169921875,4.5380859375,3.15234375,5.1162109375,4.1025390625,0.615234375,0.31640625,154.251953125,30.28515625,814.060546875,26,0,2,0,2,6,5,0,0,1,1,4,0,0,177.8,180.34,170.0,28.0,1.0,0.0,0.0,0.0,1.0
54,0.0078125,0.0,0.349228515625,0.453955078125,0.443330078125,0.15625,0.0087890625,0.0234375,0.0,0.017578125,383.2626953125,131.208984375,159.57421875,74.7265625,420.4267578125,163.3525390625,174.1142578125,88.9248046875,15.220703125,7.7724609375,3.375,0.875,328.3388671875,89.00390625,132.2607421875,52.77734375,24.8388671875,14.8701171875,19.6630859375,14.486328125,30.0849609375,27.3349609375,7.650390625,7.462890625,354.7412109375,113.4248046875,142.1806640625,59.1279296875,26.5078125,16.4697265625,16.30859375,14.552734375,2.013671875,1.314453125,1.0849609375,1.0458984375,535.0859375,38.193359375,1341.6796875,33,1,3,0,7,10,1,0,0,0,6,2,2,0,180.34,182.88,170.0,31.0,1.0,0.0,0.0,0.0,0.0
55,0.0625228881835937,0.865264892578125,0.5003230285644531,0.5061245727539063,0.0039138793945312,0.1305194091796875,0.0012664794921875,0.2539520263671875,0.0,0.0039138793945312,57.46274566650391,28.713523864746094,48.846466064453125,22.0029296875,65.4015121459961,36.544471740722656,54.79290771484375,27.59777069091797,0.0040664672851562,0.0039138793945312,0.2833786010742187,0.2641983032226562,29.883819580078125,6.5504302978515625,43.13574981689453,18.23844146728516,19.266258239746094,14.459831237792969,3.004638671875,1.9864044189453125,8.312667846679688,7.703262329101562,2.7060775756835938,1.7780838012695312,43.02262115478516,17.453903198242188,30.754844665527344,10.044929504394531,13.989753723144531,11.034347534179688,7.039970397949219,4.123420715332031,0.4503707885742187,0.2252731323242187,11.051651000976562,7.834579467773437,12.997413635253906,77.6375961303711,324.0712432861328,35,0,3,0,3,9,9,0,0,1,2,3,3,0,187.96,195.58,170.0,36.0,1.0,0.0,0.0,0.0,0.0
56,0.1279373168945312,0.5078125,0.5828572463989258,0.4629463577270508,0.7583999633789062,0.0297876739501953,0.000518798828125,0.0166015625,2.288818359375e-05,3.814697265625e-06,87.41651153564453,44.74290084838867,80.05056762695312,35.332401275634766,94.26380157470705,50.389984130859375,83.78971862792969,37.85539627075195,1.0894851684570312,1.009063720703125,0.8153953552246094,0.1790924072265625,74.14511489868164,33.654449462890625,65.3208122253418,26.33509063720703,9.263877868652344,7.269050598144531,8.936656951904297,4.229148864746094,4.007518768310547,3.819400787353516,5.793098449707031,4.768161773681641,77.11175918579102,36.71129989624024,72.12364196777344,30.595645904541016,1.5347900390625,0.9220008850097656,4.7796173095703125,2.1720504760742188,8.769962310791016,7.109600067138672,3.147308349609375,2.5647048950195312,76.5992660522461,8.855548858642578,373.6098556518554,42,0,2,0,4,10,9,0,0,1,3,5,1,0,187.96,190.5,170.0,35.0,1.0,0.0,0.0,0.0,1.0
57,0.0,0.009765625,0.53474609375,0.41748046875,0.1084765625,0.8147656249999999,0.658203125,0.0,0.255859375,0.0078125,105.74609375,56.87890625,103.265625,42.044921875,124.984375,73.765625,124.62890625,59.943359375,5.85546875,0.908203125,2.1015625,1.0234375,89.734375,45.55078125,80.08984375,27.001953125,12.390625,9.111328125,17.49609375,10.888671875,3.62109375,2.216796875,5.6796875,4.154296875,88.408203125,44.203125,85.306640625,28.5078125,11.8046875,8.662109375,10.658203125,8.94140625,5.533203125,4.013671875,7.30078125,4.595703125,240.73046875,67.16796875,644.916015625,23,0,1,0,5,7,3,0,0,0,3,2,2,0,187.96,185.42,170.0,33.0,1.0,0.0,0.0,0.0,0.0
58,0.53125,0.0,0.5015624999999999,0.412734375,0.288359375,0.15703125,0.03125,0.2890625,0.0625,0.375,107.0859375,58.078125,74.4140625,32.9296875,114.6015625,64.0703125,136.8671875,88.5,0.7421875,0.4296875,1.3984375,0.4296875,74.09375,32.234375,45.65625,12.53125,23.0703125,17.3984375,9.359375,6.140625,9.921875,8.4453125,19.3984375,14.2578125,79.015625,35.96875,55.765625,19.84375,19.65625,17.1953125,11.390625,7.984375,8.4140625,4.9140625,7.2578125,5.1015625,183.0859375,120.4453125,680.2421875,21,0,1,0,2,5,3,0,0,0,2,2,1,0,190.5,198.12,170.0,29.0,0.0,1.0,0.0,0.0,1.0
59,0.078125,0.54296875,0.500546875,0.5389453125,0.0,0.211796875,0.12890625,1.625,0.75,0.125,28.26953125,14.671875,26.9609375,13.73828125,32.8984375,18.40625,36.609375,22.078125,0.296875,0.0,2.07421875,1.05859375,24.03515625,10.90234375,20.75390625,8.2421875,1.78515625,1.5625,3.56640625,3.00390625,2.44921875,2.20703125,2.640625,2.4921875,15.75390625,5.4921875,20.5703125,8.74609375,0.98828125,0.8125,2.7890625,2.42578125,11.52734375,8.3671875,3.6015625,2.56640625,114.03515625,121.5859375,384.8046875,18,0,2,0,2,5,4,0,0,1,1,2,1,0,185.42,187.96,170.0,32.0,0.0,1.0,0.0,0.0,1.0
60,1.0,0.0,0.4,0.39,0.16,0.4,0.0,0.0,0.0,0.0,149.0,60.0,100.0,39.0,151.0,60.0,103.0,40.0,6.0,1.0,5.0,2.0,100.0,30.0,91.0,30.0,27.0,11.0,6.0,6.0,22.0,19.0,3.0,3.0,141.0,55.0,91.0,31.0,8.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,61.0,200.0,900.0,3,0,1,0,1,1,0,0,0,0,1,0,0,0,185.42,187.96,170.0,27.0,1.0,0.0,0.0,0.0,0.0
61,0.125,0.0,0.28496826171875,0.27330322265625,0.00632080078125,0.4370556640624999,0.277099609375,0.12646484375,0.421875,0.62890625,108.125,31.72216796875,46.15673828125,13.46142578125,122.73193359375,46.04345703125,85.705322265625,51.349609375,0.05908203125,0.0205078125,5.715576171875,2.37646484375,91.781982421875,20.1064453125,38.81640625,8.26904296875,7.74365234375,4.9287109375,5.26416015625,3.713134765625,8.599365234375,6.68701171875,2.076171875,1.479248046875,100.6943359375,26.431884765625,44.70849609375,12.34619140625,1.6376953125,1.454345703125,0.479248046875,0.443115234375,5.79296875,3.8359375,0.968994140625,0.672119140625,100.23828125,217.859619140625,856.29638671875,35,0,0,2,4,8,5,0,0,0,4,1,3,0,182.88,185.42,170.0,29.0,1.0,0.0,0.0,0.0,1.0
62,0.490234375,0.125,0.5622802734375,0.4437548828125,0.00296875,0.127294921875,0.767578125,0.0,0.125,0.00048828125,133.29638671875,71.1162109375,143.38330078125,69.3271484375,134.12060546875,71.93359375,162.8271484375,88.0751953125,0.0595703125,0.01953125,1.77294921875,0.27685546875,99.18505859375,44.11865234375,117.9287109375,49.91357421875,7.53564453125,5.65087890625,12.5498046875,8.25634765625,26.57568359375,21.3466796875,12.90478515625,11.1572265625,126.484375,64.8662109375,129.306640625,60.10595703125,3.2001953125,2.94677734375,11.91552734375,7.95947265625,3.61181640625,3.30322265625,2.1611328125,1.26171875,17.62939453125,132.19970703125,659.29345703125,22,0,0,1,6,10,2,0,0,1,0,6,3,0,180.34,190.5,170.0,27.0,1.0,0.0,0.0,0.0,0.0
63,0.5005189180374146,0.7617874145507812,0.5130603981018067,0.5054409515857696,0.6679574978351593,0.112638486623764,0.2712111473083496,0.5000101327896118,0.5040969848632812,1.1251267194747925,229.6444840431213,119.2493736743927,179.9671595096588,92.97381341457368,309.436767578125,189.74839437007904,201.8079822063446,112.36473214626312,2.428013324737549,0.8830205202102661,0.5996553897857666,0.1838433742523193,188.51538026332852,91.56818842887878,138.5792317390442,62.12107253074646,32.14843571186066,22.296459197998047,19.487184524536133,14.504596590995789,8.980668067932129,5.384726047515869,21.90074324607849,16.34814429283142,151.29472661018372,65.54102003574371,152.6423065662384,72.2130035161972,61.948323488235474,42.814961075782776,22.480417370796204,17.43190288543701,16.40143394470215,10.893392562866213,4.844435572624207,3.328907012939453,276.38134241104126,103.63167524337769,993.2878923416138,60,2,5,0,5,15,9,0,0,1,3,2,9,0,182.88,193.04,170.0,34.0,1.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.2775,0.4175,0.29,0.6875,0.25,0.25,0.0,0.0,45.0,7.5,56.75,28.5,92.25,31.25,81.0,50.5,5.5,1.5,2.0,1.75,36.0,3.75,43.0,17.75,6.5,1.75,8.75,6.5,2.5,2.0,5.0,4.25,41.5,6.5,49.75,23.25,0.5,0.5,5.25,3.5,3.0,0.5,1.75,1.75,367.25,41.75,711.25,7,0,0,1,2,2,1,0,0,0,1,0,1,0,187.96,190.5,170.0,32.0,0.0,1.0,0.0,0.0,0.0
65,0.0,0.0,0.305,0.395,0.5,0.165,0.0,0.0,0.0,0.0,238.5,75.5,158.5,63.5,241.0,78.0,160.5,65.5,0.5,0.5,1.5,0.5,201.0,54.0,121.5,36.0,30.0,15.0,11.0,6.0,7.5,6.5,26.0,21.5,234.5,73.5,149.5,58.5,4.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,16.0,35.0,900.0,6,0,2,0,2,2,0,0,0,0,2,0,0,0,185.42,180.34,170.0,26.0,1.0,0.0,0.0,0.0,0.0
66,0.0,0.5,0.0,0.945,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.0,16.0,14.5,2.5,1.5,18.0,16.5,1.0,0.5,0.5,0.5,0.5,0.0,13.5,12.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.5,0.0,1.5,1.0,0.0,0.0,4.5,4.5,0.0,0.0,10.0,9.0,59.5,17.5,102.5,2,0,1,0,1,1,1,0,0,0,0,0,1,0,180.34,185.42,170.0,35.0,1.0,0.0,0.0,0.0,0.0
67,0.109619140625,0.6337890625,0.3853955078125,0.47865478515625,0.03515625,0.0968017578125,0.024658203125,0.0625,0.000732421875,0.0,60.343017578125,26.337158203125,61.348388671875,28.661376953125,62.885986328125,28.880126953125,65.28759765625,32.59423828125,0.141845703125,0.0703125,0.32177734375,0.267822265625,39.047119140625,10.251708984375,39.3349609375,15.84130859375,10.821044921875,7.493408203125,5.79443359375,2.624755859375,10.474853515625,8.592041015625,16.218994140625,10.1953125,56.86279296875,24.4267578125,56.660400390625,24.881591796875,2.815673828125,1.433837890625,2.95263671875,2.07763671875,0.66455078125,0.4765625,1.7353515625,1.7021484375,36.68212890625,29.333984375,398.61572265625,26,0,5,0,5,9,4,0,0,0,4,2,3,0,190.5,193.04,155.0,32.0,1.0,0.0,0.0,0.0,0.0
68,0.078125,0.015625,0.4207031249999999,0.34359375,0.0,0.627578125,0.6953125,0.0,0.5,0.125,98.3828125,43.03125,65.3671875,24.2734375,104.3984375,48.6484375,67.75,26.3828125,0.5234375,0.0,1.1015625,0.9453125,84.96875,33.9140625,45.546875,13.953125,8.953125,5.734375,12.0703125,5.5,4.4609375,3.3828125,7.75,4.8203125,79.0625,32.7421875,60.6875,21.0859375,4.390625,2.2109375,3.03125,2.078125,14.9296875,8.078125,1.6484375,1.109375,41.375,75.0390625,504.3125,19,0,2,0,2,5,3,0,0,1,2,1,1,0,180.34,182.88,170.0,29.0,1.0,0.0,0.0,0.0,0.0
69,0.0,1.0,0.39,0.4,0.4,0.16,0.0,0.0,0.0,0.0,100.0,39.0,149.0,60.0,103.0,40.0,151.0,60.0,5.0,2.0,6.0,1.0,91.0,30.0,100.0,30.0,6.0,6.0,27.0,11.0,3.0,3.0,22.0,19.0,91.0,31.0,141.0,55.0,9.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,200.0,61.0,900.0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,177.8,182.88,170.0,27.0,1.0,0.0,0.0,0.0,1.0
70,0.3125,0.5703125,0.392734375,0.442265625,0.005859375,0.09875,0.03125,0.125,0.0,0.0625,91.0234375,36.2578125,124.609375,38.8046875,93.4765625,38.4921875,135.109375,48.203125,1.578125,0.046875,5.8125,0.875,77.328125,26.28125,91.375,18.46875,12.15625,8.6953125,17.4765625,7.640625,1.5390625,1.28125,15.7578125,12.6953125,87.421875,33.5,117.7421875,32.78125,2.4609375,1.9296875,2.25,2.21875,1.140625,0.828125,4.6171875,3.8046875,26.1953125,145.234375,620.5703125,15,2,0,1,2,3,5,0,0,1,1,1,0,0,187.96,190.5,170.0,30.0,1.0,0.0,0.0,0.0,1.0
71,0.082275390625,0.0625,0.5021331787109375,0.6811041259765624,0.081295166015625,0.1990234375,0.08819580078125,0.3131103515625,0.25,0.0941162109375,89.26263427734375,37.7567138671875,64.58306884765625,38.8665771484375,96.8800048828125,44.26202392578125,74.27685546875,48.412353515625,1.49151611328125,0.31134033203125,1.90533447265625,0.6063232421875,71.716064453125,25.23272705078125,52.8017578125,28.77276611328125,11.064208984375,6.05755615234375,5.1602783203125,4.00628662109375,6.48236083984375,6.4664306640625,6.62103271484375,6.0875244140625,68.89959716796875,24.37396240234375,41.41937255859375,18.542724609375,8.91912841796875,6.13006591796875,10.449951171875,9.7509765625,11.44390869140625,7.252685546875,12.7137451171875,10.5728759765625,110.27337646484376,154.14825439453125,661.4334106445312,33,0,0,1,3,9,6,0,0,0,2,4,3,0,180.34,193.04,170.0,31.0,0.0,1.0,0.0,0.0,0.0
72,0.171875,0.12890625,0.5126171875000001,0.4169238281249999,0.4335546875,0.0153125,0.2568359375,0.0625,0.0,0.0,87.72900390625,45.69384765625,81.23046875,35.08154296875,114.89306640625,70.11328125,117.9482421875,70.46533203125,6.11767578125,2.73779296875,0.59423828125,0.05859375,64.81982421875,28.81591796875,54.76953125,17.27734375,11.87158203125,7.5810546875,13.79541015625,6.31201171875,11.03759765625,9.296875,12.66552734375,11.4921875,66.31640625,29.7109375,71.34228515625,26.8369140625,3.3330078125,2.4423828125,7.04150390625,6.48193359375,18.07958984375,13.54052734375,2.8466796875,1.7626953125,342.96337890625,23.43896484375,742.38330078125,27,0,3,0,3,9,3,0,0,0,3,2,4,0,177.8,180.34,170.0,33.0,0.0,1.0,0.0,0.0,1.0
73,0.0,0.0,0.5449999999999999,0.29,0.5,0.24,0.5,0.0,1.0,0.5,73.0,42.0,29.5,9.5,119.5,80.5,79.5,36.5,1.5,1.0,10.5,2.5,51.0,24.5,23.0,6.0,13.5,11.0,5.0,2.0,8.5,6.5,1.5,1.5,51.0,24.5,24.0,7.0,8.5,6.5,1.0,1.0,13.5,11.0,4.5,1.5,125.5,517.0,900.0,6,0,1,0,1,1,1,0,0,0,1,0,0,0,177.8,187.96,170.0,23.0,1.0,0.0,0.0,0.0,0.0
74,1.0,0.0,0.4,0.51,0.0,0.0,0.0,0.0,0.0,0.0,69.0,28.0,90.0,46.0,74.0,33.0,91.0,47.0,0.0,0.0,0.0,0.0,64.0,25.0,46.0,9.0,3.0,2.0,28.0,22.0,2.0,1.0,16.0,15.0,44.0,13.0,70.0,29.0,6.0,2.0,20.0,17.0,19.0,13.0,0.0,0.0,17.0,25.0,378.0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,177.8,185.42,170.0,29.0,1.0,0.0,0.0,0.0,0.0
